model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
release_dfm,pseudo,2005:Q2:pre_advance:pseudo,2005-07-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q2,0.12854263391274845,,,not_available,-0.12680000000000025,0.2553426339127487,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_advance:pseudo,2005-07-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q2,0.05193774363349668,0.42694079619205105,0.6534070677548959,model_implied_state_space,-0.12680000000000025,0.17873774363349693,True,True,32,-935.2781989918335,-1786.0745281261368,-935.2781989918335,0.08962225448942718,9.571265955096395e-05,32.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2005:Q2:pre_advance:pseudo,2005-07-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q2,0.0,,,not_available,-0.12680000000000025,0.12680000000000025,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2005:Q2:pre_advance:pseudo,2005-07-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q2,0.12854263391274845,,,not_available,-0.12680000000000025,0.2553426339127487,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.15724034422064648,,,not_available,0.022400000000000198,0.13484034422064628,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.48923325473563883,,,not_available,0.022400000000000198,0.46683325473563864,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,0.1434389393037394,0.3787333353478928,model_implied_state_space,0.022400000000000198,-0.022400000000000198,True,True,31,-1722.0413772983961,-2647.593554745467,-1722.0413772983961,0.16214097370152558,9.409275920241196e-05,31.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.008372168516792566,0.13842915414564372,0.3720606861059681,model_implied_state_space,0.022400000000000198,-0.014027831483207631,True,True,33,-1690.0393947475764,-2660.1064239951106,-1690.0393947475764,0.16125535577452865,9.534962972292743e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.40318921264596463,,,not_available,0.022400000000000198,0.38078921264596444,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.07401249751528605,0.14704802342086765,0.38346841254641517,model_implied_state_space,0.022400000000000198,0.05161249751528585,True,False,50,-2955.397388600563,-3832.6726959860694,-2955.397388600563,0.3280062976782574,0.00011093566492316954,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,,,not_available,0.022400000000000198,-0.022400000000000198,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.07100598606757691,,,not_available,0.022400000000000198,0.04860598606757671,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.004024363783455609,0.139221656953035,0.3731241843582844,model_implied_state_space,0.022400000000000198,-0.01837563621654459,True,True,40,-938.4389214346724,-1785.7514329947041,-938.4389214346724,0.08716806959387213,9.277876428090007e-05,40.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,,,not_available,0.022400000000000198,-0.022400000000000198,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.10196425444292556,,,not_available,0.022400000000000198,0.07956425444292536,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.15724034422064648,,,not_available,0.022400000000000198,0.13484034422064628,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.48923325473563883,,,not_available,0.022400000000000198,0.46683325473563864,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,0.1434389393037394,0.3787333353478928,model_implied_state_space,0.022400000000000198,-0.022400000000000198,True,True,31,-1722.0413772983961,-2647.593554745467,-1722.0413772983961,0.16214097370152558,9.409275920241196e-05,31.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.008372168516792566,0.13842915414564372,0.3720606861059681,model_implied_state_space,0.022400000000000198,-0.014027831483207631,True,True,33,-1690.0393947475764,-2660.1064239951106,-1690.0393947475764,0.16125535577452865,9.534962972292743e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.40318921264596463,,,not_available,0.022400000000000198,0.38078921264596444,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.07401249751528605,0.14704802342086765,0.38346841254641517,model_implied_state_space,0.022400000000000198,0.05161249751528585,True,False,50,-2955.397388600563,-3832.6726959860694,-2955.397388600563,0.3280062976782574,0.00011093566492316954,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,,,not_available,0.022400000000000198,-0.022400000000000198,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.07100598606757691,,,not_available,0.022400000000000198,0.04860598606757671,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.004024363783455609,0.139221656953035,0.3731241843582844,model_implied_state_space,0.022400000000000198,-0.01837563621654459,True,True,40,-938.4389214346724,-1785.7514329947041,-938.4389214346724,0.08716806959387213,9.277876428090007e-05,40.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,,,not_available,0.022400000000000198,-0.022400000000000198,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.10196425444292556,,,not_available,0.022400000000000198,0.07956425444292536,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-0.9348413940252298,,,not_available,-0.05358908399837192,-0.8812523100268579,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-1.3749549516744768,,,not_available,-0.05358908399837192,-1.3213658676761049,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,0.7178735365915132,0.8472741802931996,model_implied_state_space,-0.05358908399837192,0.05358908399837192,True,True,31,-1721.843279593905,-2648.850635796847,-1721.843279593905,0.16582792135750424,9.624320651249682e-05,31.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0003988219893704681,0.6899515678930619,0.8306332330776695,model_implied_state_space,-0.05358908399837192,0.05398790598774239,True,True,33,-1689.9917314501665,-2661.3402590545784,-1689.9917314501665,0.16663126537218886,9.85308466941112e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,1.4049279407595385,,,not_available,-0.05358908399837192,1.4585170247579105,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.030838894075695844,0.6692278447596667,0.8180634723294193,model_implied_state_space,-0.05358908399837192,0.08442797807406777,True,False,50,-2974.0065426792235,-3852.5932525111166,-2974.0065426792235,0.338933466749495,0.00011391398728880471,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,,,not_available,-0.05358908399837192,0.05358908399837192,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.011440064240877845,,,not_available,-0.05358908399837192,0.06502914823924977,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-0.00031163564791203413,0.6990359254652989,0.8360836832909125,model_implied_state_space,-0.05358908399837192,0.05327744835045989,True,True,32,-938.3382798256388,-1789.6855357545458,-938.3382798256388,0.0898315682413795,9.562367482072849e-05,32.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,,,not_available,-0.05358908399837192,0.05358908399837192,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.10241180560976382,,,not_available,-0.05358908399837192,0.15600088960813574,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-0.9348413940252298,,,not_available,-0.05358908399837192,-0.8812523100268579,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-1.3749549516744768,,,not_available,-0.05358908399837192,-1.3213658676761049,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,0.7178735365915132,0.8472741802931996,model_implied_state_space,-0.05358908399837192,0.05358908399837192,True,True,31,-1721.843279593905,-2648.850635796847,-1721.843279593905,0.16582792135750424,9.624320651249682e-05,31.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0003988219893704681,0.6899515678930619,0.8306332330776695,model_implied_state_space,-0.05358908399837192,0.05398790598774239,True,True,33,-1689.9917314501665,-2661.3402590545784,-1689.9917314501665,0.16663126537218886,9.85308466941112e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,1.4049279407595385,,,not_available,-0.05358908399837192,1.4585170247579105,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.030838894075695844,0.6692278447596667,0.8180634723294193,model_implied_state_space,-0.05358908399837192,0.08442797807406777,True,False,50,-2974.0065426792235,-3852.5932525111166,-2974.0065426792235,0.338933466749495,0.00011391398728880471,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,,,not_available,-0.05358908399837192,0.05358908399837192,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.011440064240877845,,,not_available,-0.05358908399837192,0.06502914823924977,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-0.00031163564791203413,0.6990359254652989,0.8360836832909125,model_implied_state_space,-0.05358908399837192,0.05327744835045989,True,True,32,-938.3382798256388,-1789.6855357545458,-938.3382798256388,0.0898315682413795,9.562367482072849e-05,32.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,,,not_available,-0.05358908399837192,0.05358908399837192,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.10241180560976382,,,not_available,-0.05358908399837192,0.15600088960813574,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.031815410366425656,,,not_available,0.47940000000000005,-0.5112154103664257,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.13722876675774653,,,not_available,0.47940000000000005,-0.6166287667577466,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,0.44431372958927184,0.6665686233159133,model_implied_state_space,0.47940000000000005,-0.47940000000000005,True,True,42,-1766.0400517012124,-2683.7586947585314,-1766.0400517012124,0.17430873594025798,9.86347439464783e-05,42.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.2632604337279809,0.4025226079086597,0.6344466943003642,model_implied_state_space,0.47940000000000005,-0.21613956627201913,True,True,43,-1732.5561226896675,-2696.3843758369676,-1732.5561226896675,0.1638726285325447,9.452081591899052e-05,43.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-1.097926008146679,,,not_available,0.47940000000000005,-1.5773260081466791,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.2023929644509579,0.35975873945379355,0.5997989158491315,model_implied_state_space,0.47940000000000005,-0.6817929644509579,True,False,50,-2990.5811610177097,-3868.5284304953784,-2990.5811610177097,0.4807104615606477,0.00016066193889332416,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,,,not_available,0.47940000000000005,-0.47940000000000005,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.10599607607652572,,,not_available,0.47940000000000005,-0.3734039239234743,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.12433110404983916,0.4251798505089326,0.6520581649737488,model_implied_state_space,0.47940000000000005,-0.3550688959501609,True,True,31,-955.8486561948283,-1810.1827058905062,-955.8486561948283,0.0947697646455481,9.903382172308434e-05,31.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,,,not_available,0.47940000000000005,-0.47940000000000005,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.10599607607652572,,,not_available,0.47940000000000005,-0.3734039239234743,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.031815410366425656,,,not_available,0.47940000000000005,-0.5112154103664257,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.13722876675774653,,,not_available,0.47940000000000005,-0.6166287667577466,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,0.44431372958927184,0.6665686233159133,model_implied_state_space,0.47940000000000005,-0.47940000000000005,True,True,42,-1766.0400517012124,-2683.7586947585314,-1766.0400517012124,0.17430873594025798,9.86347439464783e-05,42.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.2632604337279809,0.4025226079086597,0.6344466943003642,model_implied_state_space,0.47940000000000005,-0.21613956627201913,True,True,43,-1732.5561226896675,-2696.3843758369676,-1732.5561226896675,0.1638726285325447,9.452081591899052e-05,43.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-1.097926008146679,,,not_available,0.47940000000000005,-1.5773260081466791,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.2023929644509579,0.35975873945379355,0.5997989158491315,model_implied_state_space,0.47940000000000005,-0.6817929644509579,True,False,50,-2990.5811610177097,-3868.5284304953784,-2990.5811610177097,0.4807104615606477,0.00016066193889332416,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,,,not_available,0.47940000000000005,-0.47940000000000005,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.10599607607652572,,,not_available,0.47940000000000005,-0.3734039239234743,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.12433110404983916,0.4251798505089326,0.6520581649737488,model_implied_state_space,0.47940000000000005,-0.3550688959501609,True,True,31,-955.8486561948283,-1810.1827058905062,-955.8486561948283,0.0947697646455481,9.903382172308434e-05,31.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,,,not_available,0.47940000000000005,-0.47940000000000005,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.10599607607652572,,,not_available,0.47940000000000005,-0.3734039239234743,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.04947351053060434,,,not_available,-0.14139999999999997,0.1908735105306043,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.5111828037580146,,,not_available,-0.14139999999999997,0.6525828037580146,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.0,0.14211897572656051,0.37698670497321324,model_implied_state_space,-0.14139999999999997,0.14139999999999997,True,True,46,-1768.6224349807178,-2686.0691527022427,-1768.6224349807178,0.16677884570140122,9.423655901982397e-05,46.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.010676324779300472,0.1374898937590534,0.370796296851861,model_implied_state_space,-0.14139999999999997,0.15207632477930044,True,True,47,-1735.684578993219,-2698.8111000829713,-1735.684578993219,0.16585749472187672,9.549325102353353e-05,47.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.038085864696976834,,,not_available,-0.14139999999999997,0.1794858646969768,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.04202877496554702,0.14765315085301367,0.3842566210919646,model_implied_state_space,-0.14139999999999997,0.183428774965547,True,False,50,-3016.1377545392115,-3893.205591660122,-3016.1377545392115,0.8993030190290483,0.00029797613544103874,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
