model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
release_dfm,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,S,2005:Q2,3.5724564982470337,,,not_available,3.2872,0.2852564982470338,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,S,2005:Q2,3.664013645764492,0.33749440879868986,0.5809426897712802,model_implied_state_space,3.2872,0.37681364576449194,False,True,78,-895.0639220323022,-1679.7928852289397,-895.0639220323022,0.08869777687516489,9.897619547667202e-05,78.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,S,2005:Q2,2.9777,,,not_available,3.2872,-0.3094999999999999,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,S,2005:Q2,3.1143887777952908,,,not_available,3.2872,-0.17281122220470913,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.1044419421848652,,,not_available,3.2872,-0.18275805781513466,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.4612755095476753,,,not_available,3.2872,0.17407550954767537,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.453835769206959,0.403838102023698,0.635482574130635,model_implied_state_space,3.2872,0.16663576920695888,False,True,22,-1645.359758966534,-2527.4729198111013,-1645.359758966534,0.1435459516994797,8.71823040200993e-05,22.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.8829547627512078,0.3493687783573273,0.5910742579044763,model_implied_state_space,3.2872,0.5957547627512079,False,True,22,-1614.398255583844,-2537.28317231094,-1614.398255583844,0.15480556251395683,9.582202295733356e-05,22.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,2.3981884819928703,,,not_available,3.2872,-0.8890115180071296,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.452989528342112,0.32204543484992443,0.5674904711534146,model_implied_state_space,3.2872,0.16578952834211202,False,True,57,-2869.227805647982,-3718.7870183349446,-2869.227805647982,0.27820390547367424,9.691807108146498e-05,57.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.414,,,not_available,3.2872,0.12680000000000025,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.5724564982470337,,,not_available,3.2872,0.2852564982470338,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.664013645764492,0.33749440879868986,0.5809426897712802,model_implied_state_space,3.2872,0.37681364576449194,False,True,78,-895.0639220323022,-1679.7928852289397,-895.0639220323022,0.08869777687516489,9.897619547667202e-05,78.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,2.9777,,,not_available,3.2872,-0.3094999999999999,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.1143887777952908,,,not_available,3.2872,-0.17281122220470913,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.2616822864055117,,,not_available,3.3096,-0.047917713594488376,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,4.014211750324724,,,not_available,3.3096,0.7046117503247236,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.2982207040685596,0.1446625495038028,0.3803453029863821,model_implied_state_space,3.3096,-0.011379295931440492,False,True,22,-1639.361292023069,-2530.149841717829,-1639.361292023069,0.16260588235104478,9.911826493881371e-05,22.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.3542386482606386,0.1373962635665555,0.37067001978384423,model_implied_state_space,3.3096,0.04463864826063846,False,True,23,-1608.821085438519,-2539.8654234732862,-1608.821085438519,0.13034706154121523,8.09633501420611e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.844244246502831,,,not_available,3.3096,0.5346442465028307,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.359997587649003,0.13437885795913249,0.3665772196401905,model_implied_state_space,3.3096,0.05039758764900304,False,True,58,-2890.0753183898114,-3738.7355246501397,-2890.0753183898114,0.2785189911028283,9.632822780179689e-05,58.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.2872,,,not_available,3.3096,-0.022400000000000198,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.447322485744628,,,not_available,3.3096,0.13772248574462775,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.3156711756986508,0.1388575188878856,0.372635906600378,model_implied_state_space,3.3096,0.006071175698650677,False,True,53,-896.060589904232,-1682.3534647569386,-896.060589904232,0.08851660487675872,9.866431815463221e-05,53.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,2.9777,,,not_available,3.3096,-0.3319000000000001,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.2044922543211953,,,not_available,3.3096,-0.10510774567880476,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.2616822864055117,,,not_available,3.3096,-0.047917713594488376,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,4.014211750324724,,,not_available,3.3096,0.7046117503247236,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.2982207040685596,0.1446625495038028,0.3803453029863821,model_implied_state_space,3.3096,-0.011379295931440492,False,True,22,-1639.361292023069,-2530.149841717829,-1639.361292023069,0.16260588235104478,9.911826493881371e-05,22.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.3542386482606386,0.1373962635665555,0.37067001978384423,model_implied_state_space,3.3096,0.04463864826063846,False,True,23,-1608.821085438519,-2539.8654234732862,-1608.821085438519,0.13034706154121523,8.09633501420611e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.844244246502831,,,not_available,3.3096,0.5346442465028307,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.359997587649003,0.13437885795913249,0.3665772196401905,model_implied_state_space,3.3096,0.05039758764900304,False,True,58,-2890.0753183898114,-3738.7355246501397,-2890.0753183898114,0.2785189911028283,9.632822780179689e-05,58.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.2872,,,not_available,3.3096,-0.022400000000000198,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.447322485744628,,,not_available,3.3096,0.13772248574462775,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.3156711756986508,0.1388575188878856,0.372635906600378,model_implied_state_space,3.3096,0.006071175698650677,False,True,53,-896.060589904232,-1682.3534647569386,-896.060589904232,0.08851660487675872,9.866431815463221e-05,53.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,2.9777,,,not_available,3.3096,-0.3319000000000001,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.2044922543211953,,,not_available,3.3096,-0.10510774567880476,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.04969286031635,,,not_available,3.8045,-0.75480713968365,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,2.977264671503475,,,not_available,3.8045,-0.827235328496525,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,4.1481284069638455,4.446477099628092,2.108667138177122,model_implied_state_space,3.8045,0.34362840696384556,False,True,24,-1691.4105974065803,-2566.4207901356544,-1691.4105974065803,0.15727645658398615,9.292180184479926e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.948022786117787,3.7170301178439873,1.9279600923888407,model_implied_state_space,3.8045,0.1435227861177868,False,True,23,-1659.4903512984686,-2576.2101830209012,-1659.4903512984686,0.1389479220370049,8.367184783637543e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,20.737297200168886,,,not_available,3.8045,16.932797200168885,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,1.363550560088227,2.9941249690784546,1.730354001087192,model_implied_state_space,3.8045,-2.440949439911773,False,True,54,-2908.2074352454024,-3755.999264267823,-2908.2074352454024,0.2864592998766966,9.845674548888062e-05,54.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.079947323602184,,,not_available,3.8045,-0.7245526763978161,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,2.9702916381862736,,,not_available,3.8045,-0.8342083618137264,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.448455062633468,3.098344578810822,1.7602115153613846,model_implied_state_space,3.8045,-0.3560449373665322,False,True,53,-911.2575803986059,-1702.7997491894719,-911.2575803986059,0.08634514059940557,9.464099906005802e-05,53.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,4.1495,,,not_available,3.8045,0.34499999999999975,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,2.9702916381862736,,,not_available,3.8045,-0.8342083618137264,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.04969286031635,,,not_available,3.8045,-0.75480713968365,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,2.977264671503475,,,not_available,3.8045,-0.827235328496525,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,4.1481284069638455,4.446477099628092,2.108667138177122,model_implied_state_space,3.8045,0.34362840696384556,False,True,24,-1691.4105974065803,-2566.4207901356544,-1691.4105974065803,0.15727645658398615,9.292180184479926e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.948022786117787,3.7170301178439873,1.9279600923888407,model_implied_state_space,3.8045,0.1435227861177868,False,True,23,-1659.4903512984686,-2576.2101830209012,-1659.4903512984686,0.1389479220370049,8.367184783637543e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,20.737297200168886,,,not_available,3.8045,16.932797200168885,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,1.363550560088227,2.9941249690784546,1.730354001087192,model_implied_state_space,3.8045,-2.440949439911773,False,True,54,-2908.2074352454024,-3755.999264267823,-2908.2074352454024,0.2864592998766966,9.845674548888062e-05,54.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.079947323602184,,,not_available,3.8045,-0.7245526763978161,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,2.9702916381862736,,,not_available,3.8045,-0.8342083618137264,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.448455062633468,3.098344578810822,1.7602115153613846,model_implied_state_space,3.8045,-0.3560449373665322,False,True,53,-911.2575803986059,-1702.7997491894719,-911.2575803986059,0.08634514059940557,9.464099906005802e-05,53.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,4.1495,,,not_available,3.8045,0.34499999999999975,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,2.9702916381862736,,,not_available,3.8045,-0.8342083618137264,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.0178774499499244,,,not_available,4.2839,-1.2660225500500757,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,2.9202077731301666,,,not_available,4.2839,-1.3636922268698335,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.81074620644009,0.3994662717705744,0.6320334419716843,model_implied_state_space,4.2839,-0.47315379355991016,False,True,24,-1694.0321632725884,-2568.806637550668,-1694.0321632725884,0.143665161456056,8.474941598758509e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,4.230613106742785,0.3408324387583635,0.5838085634506944,model_implied_state_space,4.2839,-0.05328689325721481,False,True,23,-1661.6760603754049,-2578.6928961726185,-1661.6760603754049,0.13491223034293398,8.113503733471071e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,4.804219178182805,,,not_available,4.2839,0.5203191781828052,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.898317391640124,0.3322048577337602,0.5763721521150724,model_implied_state_space,4.2839,-0.3855826083598761,False,True,49,-2927.360823057288,-3781.5025738799604,-2927.360823057288,0.28866576574773717,9.85661708065126e-05,49.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.8045,,,not_available,4.2839,-0.47940000000000005,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,4.013089568901211,,,not_available,4.2839,-0.27081043109878866,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,4.060766540420827,0.34312974884025704,0.5857727791902395,model_implied_state_space,4.2839,-0.22313345957917274,False,True,66,-913.9412260995041,-1703.0598316113294,-913.9412260995041,0.08695832502257872,9.503349350628797e-05,66.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,4.1495,,,not_available,4.2839,-0.1344000000000003,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.065878084050284,,,not_available,4.2839,-1.2180219159497159,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.0178774499499244,,,not_available,4.2839,-1.2660225500500757,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,2.9202077731301666,,,not_available,4.2839,-1.3636922268698335,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.81074620644009,0.3994662717705744,0.6320334419716843,model_implied_state_space,4.2839,-0.47315379355991016,False,True,24,-1694.0321632725884,-2568.806637550668,-1694.0321632725884,0.143665161456056,8.474941598758509e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,4.230613106742785,0.3408324387583635,0.5838085634506944,model_implied_state_space,4.2839,-0.05328689325721481,False,True,23,-1661.6760603754049,-2578.6928961726185,-1661.6760603754049,0.13491223034293398,8.113503733471071e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,4.804219178182805,,,not_available,4.2839,0.5203191781828052,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.898317391640124,0.3322048577337602,0.5763721521150724,model_implied_state_space,4.2839,-0.3855826083598761,False,True,49,-2927.360823057288,-3781.5025738799604,-2927.360823057288,0.28866576574773717,9.85661708065126e-05,49.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.8045,,,not_available,4.2839,-0.47940000000000005,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,4.013089568901211,,,not_available,4.2839,-0.27081043109878866,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,4.060766540420827,0.34312974884025704,0.5857727791902395,model_implied_state_space,4.2839,-0.22313345957917274,False,True,66,-913.9412260995041,-1703.0598316113294,-913.9412260995041,0.08695832502257872,9.503349350628797e-05,66.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,4.1495,,,not_available,4.2839,-0.1344000000000003,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.065878084050284,,,not_available,4.2839,-1.2180219159497159,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,T,2005:Q3,3.0673509604805287,,,not_available,4.1425,-1.0751490395194714,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,T,2005:Q3,3.4924246726879247,,,not_available,4.1425,-0.6500753273120754,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,T,2005:Q3,4.251932830668249,0.1437527599512449,0.3791474119010242,model_implied_state_space,4.1425,0.10943283066824883,False,True,24,-1693.626373100276,-2569.8757693265616,-1693.626373100276,0.13789156007123893,8.136326859527817e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
